/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_21_490.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_21_490.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_21_490.jpg,0,1,0,30.18993
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_21_571.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_21_571.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_21_571.jpg,0,1,0,30.18991
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_21_645.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_21_645.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_21_645.jpg,0,1,0,30.18991
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_21_713.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_21_713.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_21_713.jpg,0,1,0,30.1899
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_21_796.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_21_796.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_21_796.jpg,0,1,0,30.18991
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_21_881.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_21_881.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_21_881.jpg,0,1,0,30.19002
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_21_961.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_21_961.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_21_961.jpg,0,1,0,30.18993
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_037.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_037.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_037.jpg,0,1,0,30.18991
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_123.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_123.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_123.jpg,0,1,0,30.18991
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_201.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_201.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_201.jpg,0,1,0,30.18992
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_275.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_275.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_275.jpg,-0.07805389,1,0,30.18736
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_342.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_342.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_342.jpg,0,1,0,30.18985
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_420.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_420.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_420.jpg,0,1,0,30.18993
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_490.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_490.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_490.jpg,0,1,0,30.18994
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_576.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_576.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_576.jpg,0,1,0,30.18995
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_666.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_666.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_666.jpg,0,1,0,30.18994
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_741.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_741.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_741.jpg,0,1,0,30.18996
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_828.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_828.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_828.jpg,0,1,0,30.18995
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_22_912.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_22_912.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_22_912.jpg,0,1,0,30.18995
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_017.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_017.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_017.jpg,0,1,0,30.18994
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_097.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_097.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_097.jpg,0,1,0,30.18994
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_180.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_180.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_180.jpg,0,1,0,30.18994
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_258.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_258.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_258.jpg,0,1,0,30.18995
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_340.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_340.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_340.jpg,0,0.752053,0,30.1381
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_429.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_429.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_429.jpg,0,0.4853259,0,30.05358
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_516.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_516.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_516.jpg,0,0.224926,0,30.00746
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_584.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_584.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_584.jpg,0,0.0205,0,29.9247
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_667.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_667.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_667.jpg,0,0,0,29.62997
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_743.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_743.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_743.jpg,0,0,0,29.44645
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_829.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_829.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_829.jpg,0,0,0,29.15239
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_23_910.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_23_910.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_23_910.jpg,0,0,0,28.92138
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_24_005.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_24_005.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_24_005.jpg,0,0,0,28.68575
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_13_24_169.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_13_24_169.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_13_24_169.jpg,0,0,0,26.83104
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_50_440.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_50_440.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_50_440.jpg,0,0,0,2.298091
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_50_518.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_50_518.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_50_518.jpg,0,0,0,2.279623
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_50_588.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_50_588.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_50_588.jpg,0,0,0,2.261302
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_50_673.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_50_673.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_50_673.jpg,0,0,0,2.24313
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_50_758.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_50_758.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_50_758.jpg,0,0,0,2.225103
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_50_833.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_50_833.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_50_833.jpg,0,0,0,2.207221
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_50_918.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_50_918.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_50_918.jpg,0,0,0,2.189483
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_50_992.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_50_992.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_50_992.jpg,0,0,0,2.171888
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_069.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_069.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_069.jpg,0,0,0,2.154433
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_138.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_138.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_138.jpg,0,0,0,2.141435
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_225.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_225.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_225.jpg,0,0,0,2.124226
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_322.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_322.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_322.jpg,0,0.1659179,0,2.184794
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_386.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_386.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_386.jpg,0,0.3300778,0,2.344328
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_460.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_460.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_460.jpg,0,0.6015388,0,2.837882
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_539.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_539.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_539.jpg,0,0.8390129,0,3.533344
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_617.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_617.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_617.jpg,0,1,0,4.424608
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_700.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_700.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_700.jpg,0,1,0,5.354706
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_771.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_771.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_771.jpg,0,1,0,6.27771
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_850.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_850.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_850.jpg,0,1,0,7.193544
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_918.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_918.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_918.jpg,0,1,0,7.875743
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_51_990.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_51_990.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_51_990.jpg,0,1,0,8.779147
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_062.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_062.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_062.jpg,0,1,0,9.452064
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_145.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_145.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_145.jpg,-0.2,1,0,10.33189
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_220.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_220.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_220.jpg,-0.02285081,1,0,11.21117
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_299.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_299.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_299.jpg,0,1,0,11.84342
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_372.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_372.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_372.jpg,0,1,0,12.97966
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_451.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_451.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_451.jpg,0,1,0,13.74301
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_519.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_519.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_519.jpg,0,1,0,14.53774
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_592.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_592.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_592.jpg,0,1,0,15.39704
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_676.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_676.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_676.jpg,-0.15,1,0,16.25588
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_759.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_759.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_759.jpg,-0.0677222,1,0,17.07995
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_21_14_52_838.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_21_14_52_838.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_21_14_52_838.jpg,0,1,0,17.89917
