/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_48_652.jpg,0.3,0.3547139,0,18.52598
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_48_652_flipped.jpg,-0.3,-0.3547139,-0.0,-18.52598
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_48_732.jpg,0.405084,0.405084,0,18.82491
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_48_732_flipped.jpg,-0.405084,-0.405084,-0.0,-18.82491
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_48_800.jpg,0.20148,0.20148,0,18.88321
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_48_800_flipped.jpg,-0.20148,-0.20148,-0.0,-18.88321
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_48_886.jpg,0,0,0,18.74506
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_48_886_flipped.jpg,-0.0,-0.0,-0.0,-18.74506
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_48_955.jpg,0,0,0,19.05266
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_48_955_flipped.jpg,-0.0,-0.0,-0.0,-19.05266
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_023.jpg,0.15,0.167109,0,18.9493
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_023_flipped.jpg,-0.15,-0.167109,-0.0,-18.9493
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_094.jpg,0,0.381258,0,18.66759
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_094_flipped.jpg,-0.0,-0.381258,-0.0,-18.66759
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_170.jpg,0,0.6102029,0,19.03524
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_170_flipped.jpg,-0.0,-0.6102029,-0.0,-19.03524
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_239.jpg,0,0.8146679,0,19.63063
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_239_flipped.jpg,-0.0,-0.8146679,-0.0,-19.63063
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_305.jpg,0,0.9867929,0,20.36166
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_305_flipped.jpg,-0.0,-0.9867929,-0.0,-20.36166
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_386.jpg,0,0.7166759,0,21.00772
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_386_flipped.jpg,-0.0,-0.7166759,-0.0,-21.00772
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_453.jpg,0,0.5535389,0,21.22107
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_453_flipped.jpg,-0.0,-0.5535389,-0.0,-21.22107
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_537.jpg,0,0.263082,0,21.58213
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_537_flipped.jpg,-0.0,-0.263082,-0.0,-21.58213
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_622.jpg,0.2,0.5175571,0,21.79317
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_622_flipped.jpg,-0.2,-0.5175571,-0.0,-21.79317
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_721.jpg,0.1206302,0.8145601,0,22.24681
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_721_flipped.jpg,-0.1206302,-0.8145601,-0.0,-22.24681
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_789.jpg,0,0.7363681,0,22.77988
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_789_flipped.jpg,-0.0,-0.7363681,-0.0,-22.77988
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_868.jpg,0,0.5000941,0,23.19155
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_868_flipped.jpg,-0.0,-0.5000941,-0.0,-23.19155
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_938.jpg,0.2,0.7108743,0,23.57503
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_49_938_flipped.jpg,-0.2,-0.7108743,-0.0,-23.57503
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_022.jpg,0.2621369,0.7622311,0,24.1003
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_022_flipped.jpg,-0.2621369,-0.7622311,-0.0,-24.1003
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_105.jpg,0.01353586,0.51363,0,24.51335
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_105_flipped.jpg,-0.01353586,-0.51363,-0.0,-24.51335
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_190.jpg,0,0.25875,0,24.64657
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_190_flipped.jpg,-0.0,-0.25875,-0.0,-24.64657
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_284.jpg,0.1,0,0,24.55099
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_284_flipped.jpg,-0.1,-0.0,-0.0,-24.55099
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_353.jpg,0.25,0.141543,0,24.40648
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_353_flipped.jpg,-0.25,-0.141543,-0.0,-24.40648
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_423.jpg,0.3781711,0.2240041,0,24.36464
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_423_flipped.jpg,-0.3781711,-0.2240041,-0.0,-24.36464
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_490.jpg,0.1748911,0.02072418,0,24.30056
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_490_flipped.jpg,-0.1748911,-0.02072418,-0.0,-24.30056
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_568.jpg,0,0,0,24.10318
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_568_flipped.jpg,-0.0,-0.0,-0.0,-24.10318
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_657.jpg,0.1,0,0,23.85893
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_657_flipped.jpg,-0.1,-0.0,-0.0,-23.85893
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_757.jpg,0.186501,0,0,23.59554
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_757_flipped.jpg,-0.186501,-0.0,-0.0,-23.59554
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_846.jpg,0,0,0,23.40296
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_846_flipped.jpg,-0.0,-0.0,-0.0,-23.40296
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_922.jpg,0,0,0,23.21309
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_50_922_flipped.jpg,-0.0,-0.0,-0.0,-23.21309
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_007.jpg,0,0,0,23.02604
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_007_flipped.jpg,-0.0,-0.0,-0.0,-23.02604
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_105.jpg,0,0.293814,0,22.99055
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_105_flipped.jpg,-0.0,-0.293814,-0.0,-22.99055
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_175.jpg,0.15,0.5031899,0,23.11763
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_175_flipped.jpg,-0.15,-0.5031899,-0.0,-23.11763
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_257.jpg,0,0.2577989,0,23.34639
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_257_flipped.jpg,-0.0,-0.2577989,-0.0,-23.34639
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_359.jpg,0,0,0,23.20002
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_359_flipped.jpg,-0.0,-0.0,-0.0,-23.20002
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_455.jpg,0,0,0,23.01811
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_455_flipped.jpg,-0.0,-0.0,-0.0,-23.01811
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_534.jpg,0,0,0,22.835
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_534_flipped.jpg,-0.0,-0.0,-0.0,-22.835
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_629.jpg,0.1,0,0,22.60576
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_629_flipped.jpg,-0.1,-0.0,-0.0,-22.60576
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_713.jpg,0.3,0,0,22.37956
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_713_flipped.jpg,-0.3,-0.0,-0.0,-22.37956
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_824.jpg,0.3355291,0,0,21.99537
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_824_flipped.jpg,-0.3355291,-0.0,-0.0,-21.99537
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_891.jpg,0.1329752,0,0,21.8638
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_891_flipped.jpg,-0.1329752,-0.0,-0.0,-21.8638
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_969.jpg,0,0,0,21.67613
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_51_969_flipped.jpg,-0.0,-0.0,-0.0,-21.67613
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_042.jpg,0.2,0,0,21.49784
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_042_flipped.jpg,-0.2,-0.0,-0.0,-21.49784
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_113.jpg,0.35,0,0,21.33277
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_113_flipped.jpg,-0.35,-0.0,-0.0,-21.33277
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_194.jpg,0.5500001,0,0,21.05146
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_194_flipped.jpg,-0.5500001,-0.0,-0.0,-21.05146
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_265.jpg,0.74169,0,0,20.70514
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_265_flipped.jpg,-0.74169,-0.0,-0.0,-20.70514
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_371.jpg,0.4255739,0,0,20.47586
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_371_flipped.jpg,-0.4255739,-0.0,-0.0,-20.47586
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_440.jpg,0.217758,0,0,20.33429
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_440_flipped.jpg,-0.217758,-0.0,-0.0,-20.33429
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_507.jpg,0.0167309,0,0,20.20696
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_507_flipped.jpg,-0.0167309,-0.0,-0.0,-20.20696
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_574.jpg,0.1667309,0,0,20.07544
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_574_flipped.jpg,-0.1667309,-0.0,-0.0,-20.07544
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_641.jpg,0.3667309,0,0,19.8806
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_641_flipped.jpg,-0.3667309,-0.0,-0.0,-19.8806
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_723.jpg,0.2909158,0,0,19.6439
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_723_flipped.jpg,-0.2909158,-0.0,-0.0,-19.6439
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_792.jpg,0.0834868,0,0,19.66447
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_792_flipped.jpg,-0.0834868,-0.0,-0.0,-19.66447
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_867.jpg,0,0,0,19.51298
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_867_flipped.jpg,-0.0,-0.0,-0.0,-19.51298
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_962.jpg,0.1,0,0,19.03277
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_52_962_flipped.jpg,-0.1,-0.0,-0.0,-19.03277
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_040.jpg,0.3,0,0,18.82395
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_040_flipped.jpg,-0.3,-0.0,-0.0,-18.82395
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_114.jpg,0.45,0,0,19.02225
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_114_flipped.jpg,-0.45,-0.0,-0.0,-19.02225
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_183.jpg,0.6158729,0,0,18.76126
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_183_flipped.jpg,-0.6158729,-0.0,-0.0,-18.76126
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_265.jpg,0.3719761,0,0,18.62352
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_265_flipped.jpg,-0.3719761,-0.0,-0.0,-18.62352
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_366.jpg,0.277642,0,0,17.9808
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_366_flipped.jpg,-0.277642,-0.0,-0.0,-17.9808
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_447.jpg,0.477642,0,0,17.8067
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_447_flipped.jpg,-0.477642,-0.0,-0.0,-17.8067
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_549.jpg,0.6122639,0,0,18.00212
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_549_flipped.jpg,-0.6122639,-0.0,-0.0,-18.00212
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_672.jpg,0.3185189,0,0,17.32567
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_672_flipped.jpg,-0.3185189,-0.0,-0.0,-17.32567
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_718.jpg,0.106059,0,0,17.1948
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_718_flipped.jpg,-0.106059,-0.0,-0.0,-17.1948
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_820.jpg,0,0.306354,0,17.68483
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_820_flipped.jpg,-0.0,-0.306354,-0.0,-17.68483
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_924.jpg,0,0.618171,0,17.7403
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_53_924_flipped.jpg,-0.0,-0.618171,-0.0,-17.7403
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_015.jpg,0,0.3459601,0,18.0708
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_015_flipped.jpg,-0.0,-0.3459601,-0.0,-18.0708
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_087.jpg,0,0.1311391,0,18.07328
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_087_flipped.jpg,-0.0,-0.1311391,-0.0,-18.07328
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_155.jpg,0,0,0,18.45208
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_155_flipped.jpg,-0.0,-0.0,-0.0,-18.45208
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_237.jpg,0,0.286959,0,18.03761
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_237_flipped.jpg,-0.0,-0.286959,-0.0,-18.03761
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_306.jpg,0,0.491883,0,18.62238
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_306_flipped.jpg,-0.0,-0.491883,-0.0,-18.62238
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_385.jpg,0,0.432174,0,18.95326
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_385_flipped.jpg,-0.0,-0.432174,-0.0,-18.95326
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_471.jpg,0,0.172269,0,19.08926
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_471_flipped.jpg,-0.0,-0.172269,-0.0,-19.08926
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_540.jpg,0.2,0,0,18.99552
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_540_flipped.jpg,-0.2,-0.0,-0.0,-18.99552
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_626.jpg,0.170091,0,0,18.84038
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/CROPPED_IMG/center_2017_05_11_23_33_54_626_flipped.jpg,-0.170091,-0.0,-0.0,-18.84038
